[2025-08-13 14:40:48,885] DEBUG    [ThreadPoolExecutor-0_0|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:1022) | Starting new HTTPS connection (1): ghfast.top:443
[2025-08-13 16:19:49,205] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '966591277', 'user_id': '3481678627', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3481678627, 'nickname': '阿良良木', 'card': ''}", 'raw_message': '[CQ:reply,id=697728030][CQ:at,qq=2075172413] 确使，我是之前字节来要，然后发了一份就得了个面试邀请', 'message_id': '947134988', 'message_seq': '947134988', 'real_id': '947134988', 'message': "[{'type': 'reply', 'data': {'id': '697728030'}}, {'type': 'at', 'data': {'qq': '2075172413'}}, {'type': 'text', 'data': {'text': ' 确使，我是之前字节来要，然后发了一份就得了个面试邀请'}}]", 'message_format': 'array'}
[2025-08-13 16:19:49,206] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '966591277', 'user_id': '3481678627', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3481678627, 'nickname': '阿良良木', 'card': ''}", 'raw_message': '[CQ:reply,id=697728030][CQ:at,qq=2075172413] 确使，我是之前字节来要，然后发了一份就得了个面试邀请', 'message_id': '947134988', 'message_seq': '947134988', 'real_id': '947134988', 'message': "[{'type': 'reply', 'data': {'id': '697728030'}}, {'type': 'at', 'data': {'qq': '2075172413'}}, {'type': 'text', 'data': {'text': ' 确使，我是之前字节来要，然后发了一份就得了个面试邀请'}}]", 'message_format': 'array'}
[2025-08-13 16:20:15,418] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755073215,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 16:20:15,419] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755073215, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 16:20:17,436] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2075172413,"tim...","group_id":966591277}' [678 bytes]
[2025-08-13 16:20:17,437] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '966591277', 'user_id': '2075172413', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2075172413, 'nickname': '我™直接开摆', 'card': ''}", 'raw_message': '[CQ:reply,id=947134988][CQ:at,qq=3481678627] 我boss，牛客上都有字节的要简历，我都不敢投', 'message_id': '1837308615', 'message_seq': '1837308615', 'real_id': '1837308615', 'message': "[{'type': 'reply', 'data': {'id': '947134988'}}, {'type': 'at', 'data': {'qq': '3481678627'}}, {'type': 'text', 'data': {'text': ' 我boss，牛客上都有字节的要简历，我都不敢投'}}]", 'message_format': 'array'}
[2025-08-13 16:20:17,437] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '966591277', 'user_id': '2075172413', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2075172413, 'nickname': '我™直接开摆', 'card': ''}", 'raw_message': '[CQ:reply,id=947134988][CQ:at,qq=3481678627] 我boss，牛客上都有字节的要简历，我都不敢投', 'message_id': '1837308615', 'message_seq': '1837308615', 'real_id': '1837308615', 'message': "[{'type': 'reply', 'data': {'id': '947134988'}}, {'type': 'at', 'data': {'qq': '3481678627'}}, {'type': 'text', 'data': {'text': ' 我boss，牛客上都有字节的要简历，我都不敢投'}}]", 'message_format': 'array'}
[2025-08-13 16:20:34,053] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2075172413,"tim...","group_id":966591277}' [495 bytes]
[2025-08-13 16:20:34,053] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '966591277', 'user_id': '2075172413', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2075172413, 'nickname': '我™直接开摆', 'card': ''}", 'raw_message': '我面个腾讯云都被拷打麻了', 'message_id': '599526254', 'message_seq': '599526254', 'real_id': '599526254', 'message': "[{'type': 'text', 'data': {'text': '我面个腾讯云都被拷打麻了'}}]", 'message_format': 'array'}
[2025-08-13 16:20:34,053] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '966591277', 'user_id': '2075172413', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2075172413, 'nickname': '我™直接开摆', 'card': ''}", 'raw_message': '我面个腾讯云都被拷打麻了', 'message_id': '599526254', 'message_seq': '599526254', 'real_id': '599526254', 'message': "[{'type': 'text', 'data': {'text': '我面个腾讯云都被拷打麻了'}}]", 'message_format': 'array'}
[2025-08-13 16:20:45,427] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755073245,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 16:20:45,428] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755073245, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 16:20:50,094] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1697440847,"tim...","group_id":966591277}' [780 bytes]
[2025-08-13 16:20:50,094] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '966591277', 'user_id': '1697440847', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1697440847, 'nickname': 'Force', 'card': '饭拌番茄炒蛋'}", 'raw_message': '[CQ:reply,id=1568112084]试用期被劝退了。不过公司也不行，要倒闭了两年试用期没过一个人。[CQ:at,qq=1758420334]', 'message_id': '214441668', 'message_seq': '214441668', 'real_id': '214441668', 'message': "[{'type': 'reply', 'data': {'id': '1568112084'}}, {'type': 'text', 'data': {'text': '试用期被劝退了。不过公司也不行，要倒闭了两年试用期没过一个人。'}}, {'type': 'at', 'data': {'qq': '1758420334'}}, {'type': 'text', 'data': {'text': ' '}}]", 'message_format': 'array'}
[2025-08-13 16:20:50,095] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '966591277', 'user_id': '1697440847', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1697440847, 'nickname': 'Force', 'card': '饭拌番茄炒蛋'}", 'raw_message': '[CQ:reply,id=1568112084]试用期被劝退了。不过公司也不行，要倒闭了两年试用期没过一个人。[CQ:at,qq=1758420334]', 'message_id': '214441668', 'message_seq': '214441668', 'real_id': '214441668', 'message': "[{'type': 'reply', 'data': {'id': '1568112084'}}, {'type': 'text', 'data': {'text': '试用期被劝退了。不过公司也不行，要倒闭了两年试用期没过一个人。'}}, {'type': 'at', 'data': {'qq': '1758420334'}}, {'type': 'text', 'data': {'text': ' '}}]", 'message_format': 'array'}
[2025-08-13 16:21:15,443] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755073275,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 16:21:15,444] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755073275, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 16:21:28,001] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3481678627,"tim...","group_id":966591277}' [508 bytes]
[2025-08-13 16:21:28,004] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '966591277', 'user_id': '3481678627', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3481678627, 'nickname': '阿良良木', 'card': ''}", 'raw_message': '[CQ:at,qq=1697440847] 啥公司啊', 'message_id': '1302343349', 'message_seq': '1302343349', 'real_id': '1302343349', 'message': "[{'type': 'at', 'data': {'qq': '1697440847'}}, {'type': 'text', 'data': {'text': ' 啥公司啊'}}]", 'message_format': 'array'}
[2025-08-13 16:21:28,004] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '966591277', 'user_id': '3481678627', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3481678627, 'nickname': '阿良良木', 'card': ''}", 'raw_message': '[CQ:at,qq=1697440847] 啥公司啊', 'message_id': '1302343349', 'message_seq': '1302343349', 'real_id': '1302343349', 'message': "[{'type': 'at', 'data': {'qq': '1697440847'}}, {'type': 'text', 'data': {'text': ' 啥公司啊'}}]", 'message_format': 'array'}
[2025-08-13 16:21:45,448] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755073305,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 16:21:45,449] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755073305, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 16:22:06,417] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":854702200,"time...","group_id":950886408}' [761 bytes]
[2025-08-13 16:22:06,418] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '950886408', 'user_id': '854702200', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 854702200, 'nickname': '瓊', 'card': '西门大官人'}", 'raw_message': '[CQ:image,file={4436A0AC-F3EE-77D1-9761-85FFFDE6B6FA}.gif,sub_type=2,url=https://gchat.qpic.cn/gchatpic_new/0/0-0-4436A0ACF3EE77D1976185FFFDE6B6FA/0,file_size=415644]', 'message_id': '470340879', 'message_seq': '470340879', 'real_id': '470340879', 'message': "[{'type': 'image', 'data': {'summary': '', 'file': '{4436A0AC-F3EE-77D1-9761-85FFFDE6B6FA}.gif', 'sub_type': 2, 'url': 'https://gchat.qpic.cn/gchatpic_new/0/0-0-4436A0ACF3EE77D1976185FFFDE6B6FA/0', 'file_size': '415644'}}]", 'message_format': 'array'}
[2025-08-13 16:22:06,419] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '950886408', 'user_id': '854702200', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 854702200, 'nickname': '瓊', 'card': '西门大官人'}", 'raw_message': '[CQ:image,file={4436A0AC-F3EE-77D1-9761-85FFFDE6B6FA}.gif,sub_type=2,url=https://gchat.qpic.cn/gchatpic_new/0/0-0-4436A0ACF3EE77D1976185FFFDE6B6FA/0,file_size=415644]', 'message_id': '470340879', 'message_seq': '470340879', 'real_id': '470340879', 'message': "[{'type': 'image', 'data': {'summary': '', 'file': '{4436A0AC-F3EE-77D1-9761-85FFFDE6B6FA}.gif', 'sub_type': 2, 'url': 'https://gchat.qpic.cn/gchatpic_new/0/0-0-4436A0ACF3EE77D1976185FFFDE6B6FA/0', 'file_size': '415644'}}]", 'message_format': 'array'}
[2025-08-13 16:22:06,731] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1697440847,"tim...","group_id":966591277}' [458 bytes]
[2025-08-13 16:22:06,732] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '966591277', 'user_id': '1697440847', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1697440847, 'nickname': 'Force', 'card': '饭拌番茄炒蛋'}", 'raw_message': '不知名公司', 'message_id': '877893991', 'message_seq': '877893991', 'real_id': '877893991', 'message': "[{'type': 'text', 'data': {'text': '不知名公司'}}]", 'message_format': 'array'}
[2025-08-13 16:22:06,732] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '966591277', 'user_id': '1697440847', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1697440847, 'nickname': 'Force', 'card': '饭拌番茄炒蛋'}", 'raw_message': '不知名公司', 'message_id': '877893991', 'message_seq': '877893991', 'real_id': '877893991', 'message': "[{'type': 'text', 'data': {'text': '不知名公司'}}]", 'message_format': 'array'}
[2025-08-13 16:22:13,279] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3481678627,"tim...","group_id":966591277}' [465 bytes]
[2025-08-13 16:22:13,280] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '966591277', 'user_id': '3481678627', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3481678627, 'nickname': '阿良良木', 'card': ''}", 'raw_message': '说个名字，避个坑', 'message_id': '270278283', 'message_seq': '270278283', 'real_id': '270278283', 'message': "[{'type': 'text', 'data': {'text': '说个名字，避个坑'}}]", 'message_format': 'array'}
[2025-08-13 16:22:13,280] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '966591277', 'user_id': '3481678627', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3481678627, 'nickname': '阿良良木', 'card': ''}", 'raw_message': '说个名字，避个坑', 'message_id': '270278283', 'message_seq': '270278283', 'real_id': '270278283', 'message': "[{'type': 'text', 'data': {'text': '说个名字，避个坑'}}]", 'message_format': 'array'}
[2025-08-13 16:22:15,452] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755073335,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 16:22:15,453] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755073335, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 16:22:31,090] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":854702200,"time...","group_id":950886408}' [763 bytes]
[2025-08-13 16:22:31,091] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '950886408', 'user_id': '854702200', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 854702200, 'nickname': '瓊', 'card': '西门大官人'}", 'raw_message': '[CQ:image,file={10C6F12A-80AA-F810-2C86-EE428E5C9C49}.gif,sub_type=1,url=https://gchat.qpic.cn/gchatpic_new/0/0-0-10C6F12A80AAF8102C86EE428E5C9C49/0,file_size=1682774]', 'message_id': '118708282', 'message_seq': '118708282', 'real_id': '118708282', 'message': "[{'type': 'image', 'data': {'summary': '', 'file': '{10C6F12A-80AA-F810-2C86-EE428E5C9C49}.gif', 'sub_type': 1, 'url': 'https://gchat.qpic.cn/gchatpic_new/0/0-0-10C6F12A80AAF8102C86EE428E5C9C49/0', 'file_size': '1682774'}}]", 'message_format': 'array'}
[2025-08-13 16:22:31,091] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '950886408', 'user_id': '854702200', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 854702200, 'nickname': '瓊', 'card': '西门大官人'}", 'raw_message': '[CQ:image,file={10C6F12A-80AA-F810-2C86-EE428E5C9C49}.gif,sub_type=1,url=https://gchat.qpic.cn/gchatpic_new/0/0-0-10C6F12A80AAF8102C86EE428E5C9C49/0,file_size=1682774]', 'message_id': '118708282', 'message_seq': '118708282', 'real_id': '118708282', 'message': "[{'type': 'image', 'data': {'summary': '', 'file': '{10C6F12A-80AA-F810-2C86-EE428E5C9C49}.gif', 'sub_type': 1, 'url': 'https://gchat.qpic.cn/gchatpic_new/0/0-0-10C6F12A80AAF8102C86EE428E5C9C49/0', 'file_size': '1682774'}}]", 'message_format': 'array'}
[2025-08-13 16:22:33,480] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":854702200,"time...","group_id":950886408}' [448 bytes]
[2025-08-13 16:22:33,481] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '950886408', 'user_id': '854702200', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 854702200, 'nickname': '瓊', 'card': '西门大官人'}", 'raw_message': '我生娃吗？', 'message_id': '35116023', 'message_seq': '35116023', 'real_id': '35116023', 'message': "[{'type': 'text', 'data': {'text': '我生娃吗？'}}]", 'message_format': 'array'}
[2025-08-13 16:22:33,481] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '950886408', 'user_id': '854702200', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 854702200, 'nickname': '瓊', 'card': '西门大官人'}", 'raw_message': '我生娃吗？', 'message_id': '35116023', 'message_seq': '35116023', 'real_id': '35116023', 'message': "[{'type': 'text', 'data': {'text': '我生娃吗？'}}]", 'message_format': 'array'}
[2025-08-13 16:22:39,988] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":854702200,"time...","group_id":950886408}' [463 bytes]
[2025-08-13 16:22:39,989] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '950886408', 'user_id': '854702200', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 854702200, 'nickname': '瓊', 'card': '西门大官人'}", 'raw_message': '照顾好不就行了', 'message_id': '332473815', 'message_seq': '332473815', 'real_id': '332473815', 'message': "[{'type': 'text', 'data': {'text': '照顾好不就行了'}}]", 'message_format': 'array'}
